# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s]
1248295155.108 	  0.086 	 -0.398
1248295155.118 	  0.086 	 -0.398
1248295155.128 	  0.086 	 -0.398
1248295155.138 	  0.086 	 -0.398
1248295155.149 	  0.086 	 -0.398
1248295155.159 	  0.086 	 -0.398
1248295155.169 	  0.086 	 -0.398
1248295155.179 	  0.086 	 -0.398
1248295155.200 	  0.086 	 -0.398
1248295155.210 	  0.086 	 -0.398
1248295155.220 	  0.086 	 -0.398
1248295155.230 	  0.086 	 -0.398
1248295155.251 	  0.067 	  0.000
1248295155.261 	  0.067 	  0.000
1248295155.271 	  0.067 	  0.000
1248295155.281 	  0.067 	  0.000
1248295155.291 	  0.067 	  0.000
1248295155.302 	  0.067 	  0.000
1248295155.322 	  0.067 	  0.000
1248295155.332 	  0.067 	  0.000
1248295155.342 	  0.067 	  0.000
1248295155.364 	  0.067 	  0.000
1248295155.384 	  0.067 	  0.000
1248295155.394 	  0.067 	  0.000
1248295155.404 	  0.067 	  0.000
1248295155.435 	  0.067 	  0.000
1248295155.445 	  0.067 	  0.000
1248295155.455 	  0.067 	  0.000
1248295155.476 	  0.067 	  0.000
1248295155.486 	  0.067 	  0.000
1248295155.496 	  0.067 	  0.000
1248295155.506 	  0.067 	  0.000
1248295155.516 	  0.067 	  0.000
1248295155.526 	  0.067 	  0.000
1248295155.537 	  0.067 	  0.000
1248295155.547 	  0.067 	  0.000
1248295155.557 	  0.067 	  0.000
1248295155.567 	  0.067 	  0.000
1248295155.578 	  0.067 	  0.000
1248295155.588 	  0.067 	  0.000
1248295155.598 	  0.067 	  0.000
1248295155.618 	  0.067 	  0.000
1248295155.629 	  0.067 	  0.000
1248295155.649 	  0.067 	  0.000
1248295155.669 	  0.067 	  0.000
1248295155.690 	  0.067 	  0.000
1248295155.700 	  0.067 	  0.000
1248295155.710 	  0.067 	  0.000
1248295155.730 	  0.067 	  0.000
1248295155.741 	  0.067 	  0.000
1248295155.751 	  0.067 	  0.000
1248295155.761 	  0.067 	  0.000
1248295155.771 	  0.067 	  0.000
1248295155.781 	  0.067 	  0.000
1248295155.792 	  0.067 	  0.000
1248295155.802 	  0.067 	  0.000
1248295155.822 	  0.067 	  0.000
1248295155.832 	  0.067 	  0.000
1248295155.842 	  0.067 	  0.000
1248295155.853 	  0.073 	 -0.211
1248295155.874 	  0.073 	 -0.211
1248295155.884 	  0.073 	 -0.211
1248295155.894 	  0.073 	 -0.211
1248295155.915 	  0.073 	 -0.220
1248295155.925 	  0.073 	 -0.220
1248295155.945 	  0.073 	 -0.220
1248295155.965 	  0.073 	 -0.220
1248295155.976 	  0.073 	 -0.220
1248295155.986 	  0.073 	 -0.220
1248295156.006 	  0.067 	  0.000
1248295156.026 	  0.067 	  0.000
1248295156.067 	  0.067 	  0.000
1248295156.077 	  0.067 	  0.000
1248295156.087 	  0.067 	  0.000
1248295156.098 	  0.067 	  0.000
1248295156.118 	  0.067 	  0.000
1248295156.128 	  0.067 	  0.000
1248295156.138 	  0.067 	  0.000
1248295156.159 	  0.067 	  0.000
1248295156.189 	  0.067 	  0.000
1248295156.199 	  0.067 	  0.000
1248295156.220 	  0.067 	  0.000
1248295156.230 	  0.067 	  0.000
1248295156.240 	  0.067 	  0.000
1248295156.260 	  0.067 	  0.000
1248295156.281 	  0.067 	  0.000
1248295156.291 	  0.067 	  0.000
1248295156.311 	  0.067 	  0.000
1248295156.321 	  0.067 	  0.000
1248295156.332 	  0.067 	  0.000
1248295156.362 	  0.067 	  0.000
1248295156.372 	  0.067 	  0.000
1248295156.383 	  0.067 	  0.000
1248295156.403 	  0.067 	  0.000
1248295156.413 	  0.067 	  0.000
1248295156.423 	  0.067 	  0.000
1248295156.434 	  0.067 	  0.000
1248295156.454 	  0.067 	  0.000
1248295156.464 	  0.067 	  0.000
1248295156.484 	  0.067 	  0.000
1248295156.495 	  0.067 	  0.000
1248295156.505 	  0.067 	  0.000
1248295156.515 	  0.067 	  0.000
1248295156.525 	  0.067 	  0.000
1248295156.535 	  0.067 	  0.000
1248295156.546 	  0.067 	  0.000
1248295156.556 	  0.067 	  0.000
1248295156.566 	  0.067 	  0.000
1248295156.576 	  0.067 	  0.000
1248295156.597 	  0.067 	  0.000
1248295156.627 	  0.067 	  0.000
1248295156.637 	  0.067 	  0.000
1248295156.647 	  0.067 	  0.000
1248295156.658 	  0.067 	  0.000
1248295156.668 	  0.067 	  0.000
1248295156.678 	  0.067 	  0.000
1248295156.688 	  0.067 	  0.000
1248295156.699 	  0.067 	  0.000
1248295156.719 	  0.067 	  0.000
1248295156.729 	  0.067 	  0.000
1248295156.739 	  0.067 	  0.000
1248295156.749 	  0.067 	  0.000
1248295156.760 	  0.067 	  0.000
1248295156.780 	  0.067 	  0.000
1248295156.790 	  0.067 	  0.000
1248295156.800 	  0.067 	  0.000
1248295156.811 	  0.067 	  0.000
1248295156.821 	  0.067 	  0.000
1248295156.841 	  0.067 	  0.000
1248295156.851 	  0.067 	  0.000
1248295156.861 	  0.067 	  0.000
1248295156.872 	  0.067 	  0.000
1248295156.882 	  0.067 	  0.000
1248295156.902 	  0.067 	  0.000
1248295156.913 	  0.067 	  0.000
1248295156.923 	  0.067 	  0.000
1248295156.933 	  0.067 	  0.000
1248295156.953 	  0.067 	  0.000
1248295156.964 	  0.067 	  0.000
1248295156.984 	  0.067 	  0.000
1248295156.994 	  0.067 	  0.000
1248295157.004 	  0.000 	  0.000
1248295157.015 	  0.067 	  0.000
1248295157.025 	  0.067 	  0.000
1248295157.045 	  0.067 	  0.000
1248295157.055 	  0.067 	  0.000
1248295157.066 	  0.067 	  0.000
1248295157.086 	  0.067 	  0.000
1248295157.096 	  0.067 	  0.000
1248295157.126 	  0.067 	  0.000
1248295157.137 	  0.067 	  0.000
1248295157.147 	  0.067 	  0.000
1248295157.157 	  0.067 	  0.000
1248295157.167 	  0.067 	  0.000
1248295157.188 	  0.067 	  0.000
1248295157.198 	  0.067 	  0.000
1248295157.209 	  0.067 	  0.000
1248295157.219 	  0.067 	  0.000
1248295157.229 	  0.067 	  0.000
1248295157.239 	  0.067 	  0.000
1248295157.250 	  0.067 	  0.000
1248295157.270 	  0.067 	  0.000
1248295157.280 	  0.067 	  0.000
1248295157.290 	  0.067 	  0.000
1248295157.311 	  0.067 	  0.000
1248295157.321 	  0.067 	  0.000
1248295157.341 	  0.067 	  0.000
1248295157.372 	  0.067 	  0.000
1248295157.382 	  0.067 	  0.000
1248295157.402 	  0.067 	  0.000
1248295157.412 	  0.067 	  0.000
1248295157.423 	  0.067 	  0.000
1248295157.443 	  0.067 	  0.000
1248295157.464 	  0.067 	  0.000
1248295157.474 	  0.067 	  0.000
1248295157.484 	  0.067 	  0.000
1248295157.494 	  0.067 	  0.000
1248295157.515 	  0.067 	  0.000
1248295157.525 	  0.067 	  0.000
1248295157.545 	  0.067 	  0.000
1248295157.556 	  0.067 	  0.000
1248295157.576 	  0.067 	  0.000
1248295157.586 	  0.067 	  0.000
1248295157.606 	  0.067 	  0.000
1248295157.617 	  0.067 	  0.000
1248295157.637 	  0.067 	  0.000
1248295157.647 	  0.067 	  0.000
1248295157.668 	  0.067 	  0.000
1248295157.678 	  0.067 	  0.000
1248295157.688 	  0.067 	  0.000
1248295157.698 	  0.067 	  0.000
1248295157.708 	  0.067 	  0.000
1248295157.729 	  0.067 	  0.000
1248295157.739 	  0.067 	  0.000
1248295157.759 	  0.067 	  0.000
1248295157.770 	  0.067 	  0.000
1248295157.780 	  0.067 	  0.000
1248295157.790 	  0.067 	  0.000
1248295157.800 	  0.067 	  0.000
1248295157.810 	  0.067 	  0.000
1248295157.831 	  0.067 	  0.000
1248295157.841 	  0.067 	  0.000
1248295157.861 	  0.067 	  0.000
1248295157.892 	  0.067 	  0.000
1248295157.902 	  0.067 	  0.000
1248295157.912 	  0.067 	  0.000
1248295157.922 	  0.067 	  0.000
1248295157.932 	  0.067 	  0.000
1248295157.953 	  0.067 	  0.000
1248295157.974 	  0.067 	  0.000
1248295157.984 	  0.067 	  0.000
1248295157.994 	  0.067 	  0.000
1248295158.005 	  0.000 	  0.000
1248295158.015 	  0.067 	  0.000
1248295158.045 	  0.067 	  0.000
1248295158.055 	  0.067 	  0.000
1248295158.066 	  0.067 	  0.000
1248295158.076 	  0.067 	  0.000
1248295158.086 	  0.067 	  0.000
1248295158.096 	  0.067 	  0.000
1248295158.106 	  0.067 	  0.000
1248295158.127 	  0.067 	  0.000
1248295158.137 	  0.067 	  0.000
1248295158.147 	  0.067 	  0.000
1248295158.157 	  0.067 	  0.000
1248295158.168 	  0.067 	  0.000
1248295158.188 	  0.067 	  0.000
1248295158.198 	  0.067 	  0.000
1248295158.208 	  0.067 	  0.000
1248295158.219 	  0.067 	  0.000
1248295158.229 	  0.067 	  0.000
1248295158.239 	  0.067 	  0.000
1248295158.249 	  0.067 	  0.000
1248295158.259 	  0.067 	  0.000
1248295158.270 	  0.067 	  0.000
1248295158.280 	  0.067 	  0.000
1248295158.290 	  0.067 	  0.000
1248295158.310 	  0.067 	  0.000
1248295158.321 	  0.067 	  0.000
1248295158.341 	  0.067 	  0.000
1248295158.351 	  0.067 	  0.000
1248295158.361 	  0.067 	  0.000
1248295158.372 	  0.067 	  0.000
1248295158.382 	  0.067 	  0.000
1248295158.402 	  0.067 	  0.000
1248295158.412 	  0.067 	  0.000
1248295158.422 	  0.067 	  0.000
1248295158.443 	  0.067 	  0.000
1248295158.453 	  0.067 	  0.000
1248295158.464 	  0.067 	  0.000
1248295158.474 	  0.067 	  0.000
1248295158.484 	  0.067 	  0.000
1248295158.495 	  0.067 	  0.000
1248295158.505 	  0.067 	  0.000
1248295158.515 	  0.067 	  0.000
1248295158.535 	  0.067 	  0.000
1248295158.556 	  0.067 	  0.000
1248295158.566 	  0.067 	  0.000
1248295158.586 	  0.067 	  0.000
1248295158.596 	  0.067 	  0.000
1248295158.607 	  0.067 	  0.000
1248295158.627 	  0.067 	  0.000
1248295158.637 	  0.067 	  0.000
1248295158.647 	  0.067 	  0.000
1248295158.658 	  0.067 	  0.000
1248295158.668 	  0.067 	  0.000
1248295158.678 	  0.067 	  0.000
1248295158.688 	  0.067 	  0.000
1248295158.698 	  0.067 	  0.000
1248295158.719 	  0.067 	  0.000
1248295158.729 	  0.067 	  0.000
1248295158.739 	  0.067 	  0.000
1248295158.749 	  0.067 	  0.000
1248295158.760 	  0.067 	  0.000
1248295158.780 	  0.067 	  0.000
1248295158.790 	  0.067 	  0.000
1248295158.800 	  0.067 	  0.000
1248295158.810 	  0.067 	  0.000
1248295158.821 	  0.067 	  0.000
1248295158.841 	  0.067 	  0.000
1248295158.851 	  0.067 	  0.000
1248295158.871 	  0.067 	  0.000
1248295158.882 	  0.067 	  0.000
1248295158.892 	  0.067 	  0.000
1248295158.902 	  0.067 	  0.000
1248295158.912 	  0.067 	  0.000
1248295158.923 	  0.067 	  0.000
1248295158.943 	  0.067 	  0.000
1248295158.953 	  0.067 	  0.000
1248295158.963 	  0.067 	  0.000
1248295158.984 	  0.067 	  0.000
1248295158.994 	  0.067 	  0.000
1248295159.004 	  0.000 	  0.000
1248295159.014 	  0.067 	  0.000
1248295159.024 	  0.067 	  0.000
1248295159.045 	  0.067 	  0.000
1248295159.055 	  0.067 	  0.000
1248295159.065 	  0.067 	  0.000
1248295159.075 	  0.067 	  0.000
1248295159.086 	  0.067 	  0.000
1248295159.096 	  0.067 	  0.000
1248295159.106 	  0.067 	  0.000
1248295159.116 	  0.067 	  0.000
1248295159.126 	  0.067 	  0.000
1248295159.136 	  0.067 	  0.000
1248295159.147 	  0.067 	  0.000
1248295159.157 	  0.067 	  0.000
1248295159.167 	  0.067 	  0.000
1248295159.177 	  0.067 	  0.000
1248295159.188 	  0.067 	  0.000
1248295159.198 	  0.067 	  0.000
1248295159.208 	  0.067 	  0.000
1248295159.228 	  0.067 	  0.000
1248295159.239 	  0.067 	  0.000
1248295159.249 	  0.067 	  0.000
1248295159.259 	  0.067 	  0.000
1248295159.269 	  0.067 	  0.000
1248295159.279 	  0.067 	  0.000
1248295159.300 	  0.067 	  0.000
1248295159.310 	  0.067 	  0.000
1248295159.330 	  0.067 	  0.000
1248295159.340 	  0.067 	  0.000
1248295159.361 	  0.067 	  0.000
1248295159.371 	  0.067 	  0.000
1248295159.381 	  0.067 	  0.000
1248295159.401 	  0.067 	  0.000
1248295159.412 	  0.067 	  0.000
1248295159.422 	  0.067 	  0.000
1248295159.432 	  0.067 	  0.000
1248295159.443 	  0.067 	  0.000
1248295159.453 	  0.067 	  0.000
1248295159.483 	  0.067 	  0.000
1248295159.493 	  0.067 	  0.000
1248295159.504 	  0.067 	  0.000
1248295159.514 	  0.067 	  0.000
1248295159.534 	  0.067 	  0.000
1248295159.555 	  0.067 	  0.000
1248295159.565 	  0.067 	  0.000
1248295159.595 	  0.067 	  0.000
1248295159.605 	  0.067 	  0.000
1248295159.616 	  0.067 	  0.000
1248295159.626 	  0.067 	  0.000
1248295159.636 	  0.067 	  0.000
1248295159.656 	  0.067 	  0.000
1248295159.677 	  0.067 	  0.000
1248295159.687 	  0.067 	  0.000
1248295159.697 	  0.067 	  0.000
1248295159.717 	  0.067 	  0.000
1248295159.728 	  0.067 	  0.000
1248295159.738 	  0.067 	  0.000
1248295159.748 	  0.067 	  0.000
1248295159.758 	  0.067 	  0.000
1248295159.779 	  0.067 	  0.000
1248295159.789 	  0.067 	  0.000
1248295159.809 	  0.067 	  0.000
1248295159.820 	  0.067 	  0.000
1248295159.840 	  0.067 	  0.000
1248295159.850 	  0.067 	  0.000
1248295159.860 	  0.067 	  0.000
1248295159.881 	  0.067 	  0.000
1248295159.901 	  0.067 	  0.000
1248295159.911 	  0.067 	  0.000
1248295159.921 	  0.067 	  0.000
1248295159.932 	  0.067 	  0.000
1248295159.952 	  0.067 	  0.000
1248295159.962 	  0.067 	  0.000
1248295159.972 	  0.067 	  0.000
1248295159.983 	  0.067 	  0.000
1248295159.993 	  0.067 	  0.000
1248295160.003 	  0.067 	  0.000
1248295160.023 	  0.067 	  0.000
1248295160.034 	  0.067 	  0.000
1248295160.044 	  0.067 	  0.000
1248295160.064 	  0.067 	  0.000
1248295160.074 	  0.067 	  0.000
1248295160.095 	  0.067 	  0.000
1248295160.105 	  0.067 	  0.000
1248295160.115 	  0.067 	  0.000
1248295160.125 	  0.067 	  0.000
1248295160.145 	  0.067 	  0.000
1248295160.156 	  0.067 	  0.000
1248295160.166 	  0.067 	  0.000
1248295160.176 	  0.067 	  0.000
1248295160.186 	  0.067 	  0.000
1248295160.197 	  0.067 	  0.000
1248295160.217 	  0.067 	  0.000
1248295160.227 	  0.067 	  0.000
1248295160.238 	  0.067 	  0.000
1248295160.258 	  0.067 	  0.000
1248295160.269 	  0.067 	  0.000
1248295160.279 	  0.067 	  0.000
1248295160.300 	  0.067 	  0.000
1248295160.310 	  0.067 	  0.000
1248295160.320 	  0.067 	  0.000
1248295160.330 	  0.067 	  0.000
1248295160.340 	  0.067 	  0.000
1248295160.351 	  0.067 	  0.000
1248295160.361 	  0.067 	  0.000
1248295160.371 	  0.067 	  0.000
1248295160.381 	  0.067 	  0.000
1248295160.391 	  0.067 	  0.000
1248295160.402 	  0.067 	  0.000
1248295160.412 	  0.067 	  0.000
1248295160.422 	  0.067 	  0.000
1248295160.432 	  0.067 	  0.000
1248295160.453 	  0.067 	  0.000
1248295160.473 	  0.067 	  0.000
1248295160.483 	  0.067 	  0.000
1248295160.493 	  0.067 	  0.000
1248295160.504 	  0.067 	  0.000
1248295160.514 	  0.067 	  0.000
1248295160.544 	  0.067 	  0.000
1248295160.554 	  0.067 	  0.000
1248295160.565 	  0.067 	  0.000
1248295160.575 	  0.067 	  0.000
1248295160.595 	  0.067 	  0.000
1248295160.605 	  0.067 	  0.000
1248295160.616 	  0.067 	  0.000
1248295160.626 	  0.067 	  0.000
1248295160.636 	  0.067 	  0.000
1248295160.656 	  0.067 	  0.000
1248295160.667 	  0.067 	  0.000
1248295160.687 	  0.067 	  0.000
1248295160.697 	  0.086 	 -0.398
1248295160.718 	  0.086 	 -0.398
1248295160.728 	  0.086 	 -0.398
1248295160.748 	  0.086 	 -0.398
1248295160.758 	  0.086 	 -0.398
1248295160.779 	  0.086 	 -0.398
1248295160.789 	  0.086 	 -0.398
1248295160.799 	  0.086 	 -0.398
1248295160.809 	  0.086 	 -0.398
1248295160.820 	  0.086 	 -0.398
1248295160.830 	  0.086 	 -0.398
1248295160.840 	  0.086 	 -0.398
1248295160.850 	  0.086 	 -0.398
1248295160.871 	  0.086 	 -0.398
1248295160.881 	  0.086 	 -0.398
1248295160.891 	  0.086 	 -0.398
1248295160.901 	  0.086 	 -0.398
1248295160.911 	  0.086 	 -0.398
1248295160.922 	  0.086 	 -0.398
1248295160.942 	  0.086 	 -0.398
1248295160.962 	  0.086 	 -0.398
1248295160.972 	  0.086 	 -0.398
1248295160.983 	  0.086 	 -0.398
1248295161.003 	  0.086 	 -0.398
1248295161.013 	  0.086 	 -0.398
1248295161.023 	  0.086 	 -0.398
1248295161.033 	  0.086 	 -0.398
1248295161.054 	  0.086 	 -0.398
1248295161.064 	  0.086 	 -0.398
1248295161.074 	  0.086 	 -0.398
1248295161.084 	  0.086 	 -0.398
1248295161.095 	  0.086 	 -0.398
1248295161.105 	  0.086 	 -0.398
1248295161.115 	  0.086 	 -0.398
1248295161.125 	  0.086 	 -0.398
1248295161.136 	  0.086 	 -0.398
1248295161.156 	  0.086 	 -0.398
1248295161.166 	  0.086 	 -0.398
1248295161.213 	  0.086 	 -0.398
1248295161.224 	  0.086 	 -0.398
1248295161.234 	  0.086 	 -0.398
1248295161.244 	  0.086 	 -0.398
1248295161.264 	  0.086 	 -0.398
1248295161.275 	  0.086 	 -0.398
1248295161.295 	  0.086 	 -0.398
1248295161.305 	  0.086 	 -0.398
1248295161.315 	  0.086 	 -0.398
1248295161.326 	  0.086 	 -0.398
1248295161.346 	  0.086 	 -0.398
1248295161.356 	  0.086 	 -0.398
1248295161.376 	  0.086 	 -0.398
1248295161.397 	  0.086 	 -0.398
1248295161.407 	  0.086 	 -0.398
1248295161.417 	  0.086 	 -0.398
1248295161.427 	  0.086 	 -0.398
1248295161.438 	  0.086 	 -0.398
1248295161.448 	  0.086 	 -0.398
1248295161.468 	  0.086 	 -0.398
1248295161.479 	  0.086 	 -0.398
1248295161.499 	  0.086 	 -0.398
1248295161.509 	  0.086 	 -0.398
1248295161.519 	  0.086 	 -0.398
1248295161.530 	  0.086 	 -0.398
1248295161.540 	  0.086 	 -0.398
1248295161.560 	  0.086 	 -0.398
1248295161.570 	  0.086 	 -0.398
1248295161.581 	  0.086 	 -0.398
1248295161.591 	  0.086 	 -0.398
1248295161.611 	  0.086 	 -0.398
1248295161.621 	  0.086 	 -0.398
1248295161.631 	  0.086 	 -0.398
1248295161.642 	  0.086 	 -0.398
1248295161.652 	  0.086 	 -0.398
1248295161.672 	  0.086 	 -0.398
1248295161.682 	  0.086 	 -0.398
1248295161.703 	  0.086 	 -0.398
1248295161.713 	  0.086 	 -0.398
1248295161.733 	  0.086 	 -0.398
1248295161.743 	  0.086 	 -0.398
1248295161.754 	  0.086 	 -0.398
1248295161.774 	  0.086 	 -0.398
1248295161.794 	  0.086 	 -0.398
1248295161.804 	  0.086 	 -0.398
1248295161.815 	  0.086 	 -0.398
1248295161.835 	  0.086 	 -0.398
1248295161.845 	  0.086 	 -0.398
1248295161.855 	  0.086 	 -0.398
1248295161.866 	  0.086 	 -0.398
1248295161.886 	  0.086 	 -0.398
1248295161.896 	  0.086 	 -0.398
1248295161.906 	  0.086 	 -0.398
1248295161.917 	  0.086 	 -0.398
1248295161.927 	  0.086 	 -0.398
1248295161.937 	  0.086 	 -0.398
1248295161.957 	  0.086 	 -0.398
1248295161.979 	  0.086 	 -0.398
1248295161.989 	  0.086 	 -0.398
1248295161.999 	  0.086 	 -0.398
1248295162.009 	  0.000 	  0.000
1248295162.019 	  0.086 	 -0.398
1248295162.040 	  0.086 	 -0.398
1248295162.050 	  0.086 	 -0.398
1248295162.060 	  0.086 	 -0.398
1248295162.071 	  0.086 	 -0.398
1248295162.091 	  0.086 	 -0.398
1248295162.101 	  0.086 	 -0.398
1248295162.121 	  0.086 	 -0.398
1248295162.142 	  0.086 	 -0.398
1248295162.152 	  0.086 	 -0.398
1248295162.162 	  0.086 	 -0.398
1248295162.172 	  0.086 	 -0.398
1248295162.183 	  0.086 	 -0.398
1248295162.193 	  0.086 	 -0.398
1248295162.203 	  0.086 	 -0.398
1248295162.213 	  0.086 	 -0.398
1248295162.223 	  0.086 	 -0.398
1248295162.234 	  0.086 	 -0.398
1248295162.244 	  0.086 	 -0.398
1248295162.264 	  0.086 	 -0.398
1248295162.274 	  0.086 	 -0.398
1248295162.285 	  0.086 	 -0.398
1248295162.295 	  0.086 	 -0.398
1248295162.305 	  0.086 	 -0.398
1248295162.315 	  0.086 	 -0.398
1248295162.346 	  0.086 	 -0.398
1248295162.356 	  0.086 	 -0.398
1248295162.366 	  0.086 	 -0.398
1248295162.376 	  0.086 	 -0.398
1248295162.387 	  0.086 	 -0.398
1248295162.407 	  0.086 	 -0.398
1248295162.417 	  0.086 	 -0.398
1248295162.437 	  0.086 	 -0.398
1248295162.448 	  0.086 	 -0.398
1248295162.468 	  0.086 	 -0.398
1248295162.479 	  0.086 	 -0.398
1248295162.489 	  0.086 	 -0.398
1248295162.499 	  0.086 	 -0.398
1248295162.519 	  0.086 	 -0.398
1248295162.530 	  0.086 	 -0.398
1248295162.540 	  0.086 	 -0.398
1248295162.550 	  0.086 	 -0.398
1248295162.560 	  0.086 	 -0.398
1248295162.570 	  0.086 	 -0.398
1248295162.591 	  0.086 	 -0.398
1248295162.601 	  0.086 	 -0.398
1248295162.621 	  0.086 	 -0.398
1248295162.631 	  0.086 	 -0.398
1248295162.652 	  0.086 	 -0.398
1248295162.662 	  0.086 	 -0.398
1248295162.672 	  0.086 	 -0.398
1248295162.682 	  0.086 	 -0.398
1248295162.692 	  0.086 	 -0.398
1248295162.703 	  0.086 	 -0.398
1248295162.723 	  0.086 	 -0.398
1248295162.733 	  0.086 	 -0.398
1248295162.754 	  0.086 	 -0.398
1248295162.764 	  0.086 	 -0.398
1248295162.784 	  0.086 	 -0.398
1248295162.795 	  0.086 	 -0.398
1248295162.805 	  0.086 	 -0.398
1248295162.815 	  0.086 	 -0.398
1248295162.825 	  0.086 	 -0.398
1248295162.835 	  0.086 	 -0.398
1248295162.846 	  0.086 	 -0.398
1248295162.856 	  0.086 	 -0.398
1248295162.866 	  0.086 	 -0.398
1248295162.876 	  0.086 	 -0.398
1248295162.886 	  0.086 	 -0.398
1248295162.907 	  0.086 	 -0.398
1248295162.917 	  0.086 	 -0.398
1248295162.937 	  0.086 	 -0.398
1248295162.969 	  0.086 	 -0.398
1248295162.979 	  0.086 	 -0.398
1248295162.989 	  0.086 	 -0.398
1248295163.000 	  0.086 	 -0.398
1248295163.010 	  0.086 	 -0.398
1248295163.020 	  0.086 	 -0.398
1248295163.030 	  0.086 	 -0.398
1248295163.040 	  0.086 	 -0.398
1248295163.051 	  0.086 	 -0.398
1248295163.061 	  0.086 	 -0.398
1248295163.071 	  0.086 	 -0.398
1248295163.091 	  0.086 	 -0.398
1248295163.101 	  0.086 	 -0.398
1248295163.122 	  0.086 	 -0.398
1248295163.142 	  0.086 	 -0.398
1248295163.152 	  0.086 	 -0.398
1248295163.173 	  0.086 	 -0.398
1248295163.183 	  0.086 	 -0.398
1248295163.193 	  0.086 	 -0.398
1248295163.203 	  0.086 	 -0.398
1248295163.214 	  0.086 	 -0.398
1248295163.234 	  0.086 	 -0.398
1248295163.244 	  0.086 	 -0.398
1248295163.254 	  0.086 	 -0.398
1248295163.264 	  0.086 	 -0.398
1248295163.275 	  0.086 	 -0.398
1248295163.285 	  0.086 	 -0.398
1248295163.295 	  0.086 	 -0.398
1248295163.305 	  0.086 	 -0.398
1248295163.315 	  0.086 	 -0.398
1248295163.326 	  0.086 	 -0.398
1248295163.336 	  0.086 	 -0.398
1248295163.346 	  0.086 	 -0.398
1248295163.356 	  0.086 	 -0.398
1248295163.377 	  0.086 	 -0.398
1248295163.387 	  0.086 	 -0.398
1248295163.397 	  0.086 	 -0.398
1248295163.417 	  0.086 	 -0.398
1248295163.428 	  0.086 	 -0.398
1248295163.438 	  0.086 	 -0.398
1248295163.458 	  0.086 	 -0.398
1248295163.478 	  0.086 	 -0.398
1248295163.489 	  0.086 	 -0.398
1248295163.509 	  0.086 	 -0.398
1248295163.519 	  0.086 	 -0.398
1248295163.529 	  0.086 	 -0.398
1248295163.550 	  0.086 	 -0.398
1248295163.560 	  0.086 	 -0.398
