# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s]
1248295192.412 	  0.036 	  0.000
1248295192.423 	  0.036 	  0.000
1248295192.433 	  0.036 	  0.000
1248295192.443 	  0.036 	  0.000
1248295192.453 	  0.036 	  0.000
1248295192.463 	  0.036 	  0.000
1248295192.474 	  0.086 	 -0.398
1248295192.484 	  0.086 	 -0.398
1248295192.494 	  0.086 	 -0.398
1248295192.504 	  0.086 	 -0.398
1248295192.514 	  0.086 	 -0.398
1248295192.525 	  0.086 	 -0.398
1248295192.535 	  0.086 	 -0.398
1248295192.545 	  0.086 	 -0.398
1248295192.565 	  0.086 	 -0.398
1248295192.575 	  0.086 	 -0.398
1248295192.586 	  0.086 	 -0.398
1248295192.596 	  0.086 	 -0.398
1248295192.606 	  0.086 	 -0.398
1248295192.626 	  0.086 	 -0.398
1248295192.637 	  0.086 	 -0.398
1248295192.657 	  0.086 	 -0.398
1248295192.667 	  0.086 	 -0.398
1248295192.677 	  0.086 	 -0.398
1248295192.697 	  0.086 	 -0.398
1248295192.718 	  0.036 	  0.000
1248295192.728 	  0.036 	  0.000
1248295192.738 	  0.036 	  0.000
1248295192.749 	  0.036 	  0.000
1248295192.759 	  0.036 	  0.000
1248295192.769 	  0.036 	  0.000
1248295192.779 	  0.036 	  0.000
1248295192.790 	  0.036 	  0.000
1248295192.810 	  0.036 	  0.000
1248295192.820 	  0.036 	  0.000
1248295192.830 	  0.036 	  0.000
1248295192.851 	  0.036 	  0.000
1248295192.861 	  0.036 	  0.000
1248295192.881 	  0.036 	  0.000
1248295192.891 	  0.036 	  0.000
1248295192.912 	  0.036 	  0.000
1248295192.922 	  0.036 	  0.000
1248295192.932 	  0.036 	  0.000
1248295192.942 	  0.036 	  0.000
1248295192.952 	  0.036 	  0.000
1248295192.963 	  0.036 	  0.000
1248295192.973 	  0.036 	  0.000
1248295192.983 	  0.036 	  0.000
1248295192.993 	  0.036 	  0.000
1248295193.004 	  0.036 	  0.000
1248295193.024 	  0.036 	  0.000
1248295193.044 	  0.036 	  0.000
1248295193.064 	  0.036 	  0.000
1248295193.075 	  0.036 	  0.000
1248295193.085 	  0.036 	  0.000
1248295193.105 	  0.036 	  0.000
1248295193.135 	  0.036 	  0.000
1248295193.156 	  0.036 	  0.000
1248295193.166 	  0.036 	  0.000
1248295193.186 	  0.036 	  0.000
1248295193.196 	  0.036 	  0.000
1248295193.207 	  0.036 	  0.000
1248295193.217 	  0.036 	  0.000
1248295193.237 	  0.036 	  0.000
1248295193.257 	  0.036 	  0.000
1248295193.288 	  0.036 	  0.000
1248295193.298 	  0.036 	  0.000
1248295193.308 	  0.036 	  0.000
1248295193.318 	  0.036 	  0.000
1248295193.329 	  0.036 	  0.000
1248295193.349 	  0.036 	  0.000
1248295193.359 	  0.036 	  0.000
1248295193.379 	  0.036 	  0.000
1248295193.400 	  0.036 	  0.000
1248295193.410 	  0.036 	  0.000
1248295193.420 	  0.036 	  0.000
1248295193.441 	  0.036 	  0.000
1248295193.451 	  0.036 	  0.000
1248295193.472 	  0.036 	  0.000
1248295193.482 	  0.036 	  0.000
1248295193.492 	  0.036 	  0.000
1248295193.502 	  0.036 	  0.000
1248295193.512 	  0.036 	  0.000
1248295193.533 	  0.036 	  0.000
1248295193.543 	  0.036 	  0.000
1248295193.553 	  0.036 	  0.000
1248295193.563 	  0.036 	  0.000
1248295193.574 	  0.036 	  0.000
1248295193.594 	  0.036 	  0.000
1248295193.604 	  0.036 	  0.000
1248295193.614 	  0.036 	  0.000
1248295193.634 	  0.036 	  0.000
1248295193.645 	  0.036 	  0.000
1248295193.665 	  0.036 	  0.000
1248295193.675 	  0.036 	  0.000
1248295193.696 	  0.036 	  0.000
1248295193.716 	  0.036 	  0.000
1248295193.726 	  0.036 	  0.000
1248295193.736 	  0.036 	  0.000
1248295193.756 	  0.036 	  0.000
1248295193.777 	  0.036 	  0.000
1248295193.787 	  0.036 	  0.000
1248295193.797 	  0.036 	  0.000
1248295193.817 	  0.036 	  0.000
1248295193.828 	  0.036 	  0.000
1248295193.848 	  0.036 	  0.000
1248295193.858 	  0.036 	  0.000
1248295193.878 	  0.036 	  0.000
1248295193.889 	  0.036 	  0.000
1248295193.899 	  0.036 	  0.000
1248295193.909 	  0.036 	  0.000
1248295193.919 	  0.036 	  0.000
1248295193.929 	  0.036 	  0.000
1248295193.940 	  0.036 	  0.000
1248295193.950 	  0.036 	  0.000
1248295193.970 	  0.036 	  0.000
1248295193.980 	  0.036 	  0.000
1248295193.991 	  0.036 	  0.000
1248295194.011 	  0.036 	  0.000
1248295194.031 	  0.086 	 -0.398
1248295194.041 	  0.086 	 -0.398
1248295194.052 	  0.086 	 -0.398
1248295194.062 	  0.086 	 -0.398
1248295194.072 	  0.086 	 -0.398
1248295194.103 	  0.086 	 -0.398
1248295194.113 	  0.086 	 -0.398
1248295194.123 	  0.086 	 -0.398
1248295194.143 	  0.086 	 -0.398
1248295194.154 	  0.086 	 -0.398
1248295194.164 	  0.086 	 -0.398
1248295194.174 	  0.086 	 -0.398
1248295194.184 	  0.086 	 -0.398
1248295194.194 	  0.086 	 -0.398
1248295194.204 	  0.086 	 -0.398
1248295194.225 	  0.036 	  0.000
1248295194.235 	  0.036 	  0.000
1248295194.245 	  0.036 	  0.000
1248295194.266 	  0.036 	  0.000
1248295194.276 	  0.036 	  0.000
1248295194.286 	  0.036 	  0.000
1248295194.306 	  0.036 	  0.000
1248295194.337 	  0.036 	  0.000
1248295194.347 	  0.036 	  0.000
1248295194.357 	  0.036 	  0.000
1248295194.367 	  0.036 	  0.000
1248295194.377 	  0.036 	  0.000
1248295194.388 	  0.036 	  0.000
1248295194.398 	  0.036 	  0.000
1248295194.408 	  0.036 	  0.000
1248295194.418 	  0.036 	  0.000
1248295194.428 	  0.036 	  0.000
1248295194.439 	  0.036 	  0.000
1248295194.459 	  0.036 	  0.000
1248295194.469 	  0.036 	  0.000
1248295194.489 	  0.036 	  0.000
1248295194.520 	  0.036 	  0.000
1248295194.530 	  0.036 	  0.000
1248295194.541 	  0.036 	  0.000
1248295194.551 	  0.036 	  0.000
1248295194.561 	  0.036 	  0.000
1248295194.582 	  0.036 	  0.000
1248295194.592 	  0.036 	  0.000
1248295194.602 	  0.036 	  0.000
1248295194.612 	  0.036 	  0.000
1248295194.633 	  0.036 	  0.000
1248295194.653 	  0.036 	  0.000
1248295194.673 	  0.036 	  0.000
1248295194.694 	  0.036 	  0.000
1248295194.704 	  0.036 	  0.000
1248295194.714 	  0.036 	  0.000
1248295194.724 	  0.036 	  0.000
1248295194.734 	  0.036 	  0.000
1248295194.755 	  0.036 	  0.000
1248295194.765 	  0.036 	  0.000
1248295194.785 	  0.036 	  0.000
1248295194.795 	  0.036 	  0.000
1248295194.806 	  0.036 	  0.000
1248295194.816 	  0.036 	  0.000
1248295194.826 	  0.036 	  0.000
1248295194.836 	  0.036 	  0.000
1248295194.857 	  0.036 	  0.000
1248295194.887 	  0.036 	  0.000
1248295194.897 	  0.036 	  0.000
1248295194.907 	  0.036 	  0.000
1248295194.928 	  0.036 	  0.000
1248295194.938 	  0.036 	  0.000
1248295194.948 	  0.036 	  0.000
1248295194.958 	  0.036 	  0.000
1248295194.979 	  0.036 	  0.000
1248295194.989 	  0.036 	  0.000
1248295194.999 	  0.036 	  0.000
1248295195.009 	  0.036 	  0.000
1248295195.019 	  0.036 	  0.000
1248295195.029 	  0.036 	  0.000
1248295195.050 	  0.036 	  0.000
1248295195.060 	  0.036 	  0.000
1248295195.070 	  0.036 	  0.000
1248295195.080 	  0.036 	  0.000
1248295195.101 	  0.036 	  0.000
1248295195.111 	  0.036 	  0.000
1248295195.121 	  0.036 	  0.000
1248295195.131 	  0.036 	  0.000
1248295195.141 	  0.036 	  0.000
1248295195.172 	  0.036 	  0.000
1248295195.182 	  0.036 	  0.000
1248295195.192 	  0.036 	  0.000
1248295195.203 	  0.036 	  0.000
1248295195.223 	  0.036 	  0.000
1248295195.233 	  0.036 	  0.000
1248295195.243 	  0.036 	  0.000
1248295195.253 	  0.036 	  0.000
1248295195.264 	  0.036 	  0.000
1248295195.274 	  0.036 	  0.000
1248295195.294 	  0.036 	  0.000
1248295195.304 	  0.036 	  0.000
1248295195.315 	  0.036 	  0.000
1248295195.325 	  0.036 	  0.000
1248295195.335 	  0.036 	  0.000
1248295195.345 	  0.036 	  0.000
1248295195.355 	  0.036 	  0.000
1248295195.366 	  0.036 	  0.000
1248295195.376 	  0.036 	  0.000
1248295195.386 	  0.036 	  0.000
1248295195.396 	  0.036 	  0.000
1248295195.406 	  0.036 	  0.000
1248295195.417 	  0.036 	  0.000
1248295195.427 	  0.036 	  0.000
1248295195.437 	  0.036 	  0.000
1248295195.447 	  0.036 	  0.000
1248295195.457 	  0.036 	  0.000
1248295195.468 	  0.036 	  0.000
1248295195.488 	  0.036 	  0.000
1248295195.498 	  0.036 	  0.000
1248295195.509 	  0.036 	  0.000
1248295195.519 	  0.036 	  0.000
1248295195.549 	  0.036 	  0.000
1248295195.559 	  0.036 	  0.000
1248295195.570 	  0.036 	  0.000
1248295195.580 	  0.036 	  0.000
1248295195.600 	  0.036 	  0.000
1248295195.611 	  0.036 	  0.000
1248295195.621 	  0.036 	  0.000
1248295195.631 	  0.036 	  0.000
1248295195.641 	  0.036 	  0.000
1248295195.662 	  0.086 	 -0.398
1248295195.672 	  0.086 	 -0.398
1248295195.692 	  0.086 	 -0.398
1248295195.702 	  0.086 	 -0.398
1248295195.712 	  0.086 	 -0.398
1248295195.723 	  0.086 	 -0.398
1248295195.743 	  0.086 	 -0.398
1248295195.763 	  0.086 	 -0.398
1248295195.794 	  0.086 	 -0.398
1248295195.804 	  0.086 	 -0.398
1248295195.814 	  0.086 	 -0.398
1248295195.824 	  0.086 	 -0.398
1248295195.834 	  0.086 	 -0.398
1248295195.855 	  0.086 	 -0.398
1248295195.875 	  0.086 	 -0.398
1248295195.885 	  0.086 	 -0.398
1248295195.896 	  0.086 	 -0.398
1248295195.906 	  0.086 	 -0.398
1248295195.916 	  0.086 	 -0.398
1248295195.926 	  0.086 	 -0.398
1248295195.946 	  0.086 	 -0.398
1248295195.957 	  0.036 	  0.000
1248295195.967 	  0.036 	  0.000
1248295195.977 	  0.036 	  0.000
1248295195.997 	  0.036 	  0.000
1248295196.008 	  0.036 	  0.000
1248295196.018 	  0.036 	  0.000
1248295196.028 	  0.036 	  0.000
1248295196.038 	  0.036 	  0.000
1248295196.069 	  0.036 	  0.000
1248295196.079 	  0.036 	  0.000
1248295196.099 	  0.036 	  0.000
1248295196.109 	  0.036 	  0.000
1248295196.120 	  0.036 	  0.000
1248295196.141 	  0.036 	  0.000
1248295196.151 	  0.036 	  0.000
1248295196.161 	  0.036 	  0.000
1248295196.171 	  0.036 	  0.000
1248295196.192 	  0.036 	  0.000
1248295196.202 	  0.036 	  0.000
1248295196.232 	  0.036 	  0.000
1248295196.242 	  0.036 	  0.000
1248295196.263 	  0.036 	  0.000
1248295196.273 	  0.036 	  0.000
1248295196.283 	  0.036 	  0.000
1248295196.293 	  0.036 	  0.000
1248295196.304 	  0.036 	  0.000
1248295196.314 	  0.036 	  0.000
1248295196.324 	  0.036 	  0.000
1248295196.334 	  0.036 	  0.000
1248295196.344 	  0.036 	  0.000
1248295196.355 	  0.036 	  0.000
1248295196.375 	  0.036 	  0.000
1248295196.385 	  0.036 	  0.000
1248295196.397 	  0.036 	  0.000
1248295196.408 	  0.036 	  0.000
1248295196.418 	  0.036 	  0.000
1248295196.428 	  0.036 	  0.000
1248295196.438 	  0.036 	  0.000
1248295196.448 	  0.036 	  0.000
1248295196.459 	  0.036 	  0.000
1248295196.469 	  0.036 	  0.000
1248295196.489 	  0.036 	  0.000
1248295196.499 	  0.036 	  0.000
1248295196.510 	  0.036 	  0.000
1248295196.520 	  0.036 	  0.000
1248295196.530 	  0.036 	  0.000
1248295196.551 	  0.036 	  0.000
1248295196.561 	  0.036 	  0.000
1248295196.571 	  0.036 	  0.000
1248295196.581 	  0.036 	  0.000
1248295196.592 	  0.036 	  0.000
1248295196.612 	  0.036 	  0.000
1248295196.622 	  0.036 	  0.000
1248295196.632 	  0.036 	  0.000
1248295196.643 	  0.036 	  0.000
1248295196.653 	  0.036 	  0.000
1248295196.663 	  0.036 	  0.000
1248295196.673 	  0.036 	  0.000
1248295196.683 	  0.036 	  0.000
1248295196.693 	  0.036 	  0.000
1248295196.714 	  0.036 	  0.000
1248295196.744 	  0.036 	  0.000
1248295196.755 	  0.036 	  0.000
1248295196.775 	  0.036 	  0.000
1248295196.805 	  0.036 	  0.000
1248295196.815 	  0.036 	  0.000
1248295196.826 	  0.036 	  0.000
1248295196.836 	  0.036 	  0.000
1248295196.846 	  0.036 	  0.000
1248295196.856 	  0.036 	  0.000
1248295196.866 	  0.036 	  0.000
1248295196.877 	  0.036 	  0.000
1248295196.897 	  0.036 	  0.000
1248295196.907 	  0.036 	  0.000
1248295196.917 	  0.036 	  0.000
1248295196.927 	  0.036 	  0.000
1248295196.958 	  0.036 	  0.000
1248295196.968 	  0.036 	  0.000
1248295196.978 	  0.036 	  0.000
1248295196.989 	  0.036 	  0.000
1248295196.999 	  0.036 	  0.000
1248295197.009 	  0.000 	  0.000
1248295197.019 	  0.036 	  0.000
1248295197.029 	  0.036 	  0.000
1248295197.039 	  0.036 	  0.000
1248295197.050 	  0.036 	  0.000
1248295197.060 	  0.036 	  0.000
1248295197.070 	  0.036 	  0.000
1248295197.080 	  0.036 	  0.000
1248295197.101 	  0.036 	  0.000
1248295197.111 	  0.036 	  0.000
1248295197.131 	  0.036 	  0.000
1248295197.141 	  0.036 	  0.000
1248295197.151 	  0.036 	  0.000
1248295197.162 	  0.036 	  0.000
1248295197.172 	  0.036 	  0.000
1248295197.192 	  0.036 	  0.000
1248295197.203 	  0.036 	  0.000
1248295197.223 	  0.036 	  0.000
1248295197.233 	  0.036 	  0.000
1248295197.243 	  0.036 	  0.000
1248295197.253 	  0.036 	  0.000
1248295197.284 	  0.036 	  0.000
1248295197.294 	  0.036 	  0.000
1248295197.304 	  0.036 	  0.000
1248295197.314 	  0.036 	  0.000
1248295197.335 	  0.036 	  0.000
1248295197.346 	  0.036 	  0.000
1248295197.366 	  0.036 	  0.000
1248295197.376 	  0.036 	  0.000
1248295197.397 	  0.036 	  0.000
1248295197.407 	  0.036 	  0.000
1248295197.417 	  0.036 	  0.000
1248295197.427 	  0.036 	  0.000
1248295197.437 	  0.036 	  0.000
1248295197.448 	  0.086 	 -0.398
1248295197.468 	  0.086 	 -0.398
1248295197.478 	  0.086 	 -0.398
1248295197.488 	  0.086 	 -0.398
1248295197.498 	  0.086 	 -0.398
1248295197.508 	  0.086 	 -0.398
1248295197.529 	  0.086 	 -0.398
1248295197.549 	  0.086 	 -0.398
1248295197.559 	  0.086 	 -0.398
1248295197.569 	  0.086 	 -0.398
1248295197.580 	  0.086 	 -0.398
1248295197.590 	  0.086 	 -0.398
1248295197.600 	  0.086 	 -0.398
1248295197.610 	  0.086 	 -0.398
1248295197.631 	  0.086 	 -0.398
1248295197.641 	  0.086 	 -0.398
1248295197.661 	  0.086 	 -0.398
1248295197.671 	  0.086 	 -0.398
1248295197.681 	  0.086 	 -0.398
1248295197.702 	  0.086 	 -0.398
1248295197.722 	  0.036 	  0.000
1248295197.732 	  0.036 	  0.000
1248295197.742 	  0.036 	  0.000
1248295197.753 	  0.036 	  0.000
1248295197.773 	  0.036 	  0.000
1248295197.783 	  0.036 	  0.000
1248295197.793 	  0.036 	  0.000
1248295197.803 	  0.036 	  0.000
1248295197.814 	  0.036 	  0.000
1248295197.834 	  0.036 	  0.000
1248295197.844 	  0.036 	  0.000
1248295197.854 	  0.036 	  0.000
1248295197.865 	  0.037 	  0.000
1248295197.875 	  0.037 	  0.000
1248295197.885 	  0.037 	  0.000
1248295197.895 	  0.037 	  0.000
1248295197.905 	  0.037 	  0.000
1248295197.916 	  0.036 	  0.000
1248295197.926 	  0.036 	  0.000
1248295197.936 	  0.036 	  0.000
1248295197.956 	  0.036 	  0.000
1248295197.967 	  0.036 	  0.000
1248295197.977 	  0.036 	  0.000
1248295197.987 	  0.036 	  0.000
1248295197.997 	  0.037 	  0.000
1248295198.007 	  0.000 	  0.000
1248295198.017 	  0.037 	  0.000
1248295198.028 	  0.037 	  0.000
1248295198.038 	  0.037 	  0.000
1248295198.058 	  0.036 	  0.000
1248295198.068 	  0.036 	  0.000
1248295198.079 	  0.036 	  0.000
1248295198.089 	  0.036 	  0.000
1248295198.099 	  0.036 	  0.000
1248295198.109 	  0.036 	  0.000
1248295198.119 	  0.037 	  0.000
1248295198.130 	  0.037 	  0.000
1248295198.150 	  0.037 	  0.000
1248295198.160 	  0.037 	  0.000
1248295198.181 	  0.037 	  0.000
1248295198.191 	  0.037 	  0.000
1248295198.211 	  0.037 	  0.000
1248295198.221 	  0.037 	  0.000
1248295198.232 	  0.037 	  0.000
1248295198.242 	  0.037 	  0.000
1248295198.272 	  0.037 	  0.000
1248295198.282 	  0.037 	  0.000
1248295198.293 	  0.037 	  0.000
1248295198.303 	  0.037 	  0.000
1248295198.313 	  0.037 	  0.000
1248295198.333 	  0.036 	  0.000
1248295198.344 	  0.036 	  0.000
1248295198.354 	  0.036 	  0.000
1248295198.364 	  0.037 	  0.000
1248295198.374 	  0.037 	  0.000
1248295198.384 	  0.037 	  0.000
1248295198.394 	  0.037 	  0.000
1248295198.415 	  0.037 	  0.000
1248295198.425 	  0.037 	  0.000
1248295198.435 	  0.037 	  0.000
1248295198.446 	  0.037 	  0.000
1248295198.476 	  0.037 	  0.000
1248295198.486 	  0.037 	  0.000
1248295198.496 	  0.037 	  0.000
1248295198.507 	  0.037 	  0.000
1248295198.517 	  0.037 	  0.000
1248295198.527 	  0.037 	  0.000
1248295198.537 	  0.037 	  0.000
1248295198.547 	  0.037 	  0.000
1248295198.558 	  0.037 	  0.000
1248295198.568 	  0.037 	  0.000
1248295198.578 	  0.037 	  0.000
1248295198.598 	  0.037 	  0.000
1248295198.609 	  0.037 	  0.000
1248295198.619 	  0.037 	  0.000
1248295198.629 	  0.037 	  0.000
1248295198.659 	  0.037 	  0.000
1248295198.670 	  0.037 	  0.000
1248295198.680 	  0.037 	  0.000
1248295198.690 	  0.037 	  0.000
1248295198.720 	  0.037 	  0.000
1248295198.741 	  0.037 	  0.000
1248295198.751 	  0.037 	  0.000
1248295198.761 	  0.037 	  0.000
1248295198.792 	  0.037 	  0.000
1248295198.802 	  0.037 	  0.000
1248295198.812 	  0.037 	  0.000
1248295198.822 	  0.037 	  0.000
1248295198.832 	  0.037 	  0.000
1248295198.843 	  0.037 	  0.000
1248295198.853 	  0.037 	  0.000
1248295198.863 	  0.037 	  0.000
1248295198.873 	  0.037 	  0.000
1248295198.883 	  0.037 	  0.000
1248295198.904 	  0.037 	  0.000
1248295198.914 	  0.037 	  0.000
1248295198.924 	  0.037 	  0.000
1248295198.944 	  0.037 	  0.000
1248295198.955 	  0.037 	  0.000
1248295198.975 	  0.037 	  0.000
1248295198.985 	  0.037 	  0.000
1248295198.995 	  0.037 	  0.000
1248295199.006 	  0.037 	  0.000
1248295199.016 	  0.037 	  0.000
1248295199.036 	  0.037 	  0.000
1248295199.046 	  0.037 	  0.000
1248295199.067 	  0.037 	  0.000
1248295199.077 	  0.037 	  0.000
1248295199.087 	  0.037 	  0.000
1248295199.097 	  0.037 	  0.000
1248295199.108 	  0.037 	  0.000
1248295199.118 	  0.037 	  0.000
1248295199.128 	  0.037 	  0.000
1248295199.138 	  0.037 	  0.000
1248295199.158 	  0.037 	  0.000
1248295199.169 	  0.037 	  0.000
1248295199.179 	  0.037 	  0.000
1248295199.189 	  0.037 	  0.000
1248295199.199 	  0.037 	  0.000
1248295199.219 	  0.037 	  0.000
1248295199.230 	  0.037 	  0.000
1248295199.240 	  0.037 	  0.000
1248295199.250 	  0.037 	  0.000
1248295199.271 	  0.037 	  0.000
1248295199.281 	  0.086 	 -0.398
1248295199.291 	  0.086 	 -0.398
1248295199.301 	  0.086 	 -0.398
1248295199.311 	  0.086 	 -0.398
1248295199.322 	  0.086 	 -0.398
1248295199.332 	  0.086 	 -0.398
1248295199.342 	  0.086 	 -0.398
1248295199.352 	  0.086 	 -0.398
1248295199.362 	  0.086 	 -0.398
1248295199.383 	  0.086 	 -0.398
1248295199.403 	  0.037 	  0.000
1248295199.423 	  0.037 	  0.000
1248295199.433 	  0.037 	  0.000
1248295199.444 	  0.037 	  0.000
1248295199.454 	  0.037 	  0.000
1248295199.474 	  0.037 	  0.000
1248295199.484 	  0.037 	  0.000
1248295199.494 	  0.037 	  0.000
1248295199.505 	  0.037 	  0.000
1248295199.515 	  0.037 	  0.000
1248295199.525 	  0.037 	  0.000
1248295199.535 	  0.037 	  0.000
1248295199.546 	  0.037 	  0.000
1248295199.556 	  0.037 	  0.000
1248295199.566 	  0.037 	  0.000
1248295199.576 	  0.037 	  0.000
1248295199.586 	  0.037 	  0.000
1248295199.597 	  0.037 	  0.000
1248295199.607 	  0.037 	  0.000
1248295199.617 	  0.037 	  0.000
1248295199.627 	  0.037 	  0.000
1248295199.637 	  0.037 	  0.000
1248295199.658 	  0.037 	  0.000
1248295199.668 	  0.037 	  0.000
1248295199.678 	  0.037 	  0.000
1248295199.698 	  0.037 	  0.000
1248295199.719 	  0.037 	  0.000
1248295199.729 	  0.037 	  0.000
1248295199.739 	  0.037 	  0.000
1248295199.749 	  0.037 	  0.000
1248295199.759 	  0.037 	  0.000
1248295199.770 	  0.037 	  0.000
1248295199.780 	  0.037 	  0.000
1248295199.790 	  0.037 	  0.000
1248295199.800 	  0.037 	  0.000
1248295199.810 	  0.037 	  0.000
1248295199.821 	  0.037 	  0.000
1248295199.831 	  0.037 	  0.000
1248295199.841 	  0.037 	  0.000
1248295199.851 	  0.037 	  0.000
1248295199.861 	  0.037 	  0.000
1248295199.882 	  0.037 	  0.000
1248295199.892 	  0.037 	  0.000
1248295199.902 	  0.037 	  0.000
1248295199.922 	  0.037 	  0.000
1248295199.933 	  0.037 	  0.000
1248295199.943 	  0.037 	  0.000
1248295199.953 	  0.037 	  0.000
1248295199.963 	  0.037 	  0.000
1248295199.984 	  0.037 	  0.000
1248295199.994 	  0.037 	  0.000
1248295200.004 	  0.037 	  0.000
1248295200.014 	  0.037 	  0.000
1248295200.024 	  0.037 	  0.000
1248295200.034 	  0.037 	  0.000
1248295200.055 	  0.037 	  0.000
1248295200.065 	  0.037 	  0.000
1248295200.085 	  0.037 	  0.000
1248295200.096 	  0.037 	  0.000
1248295200.106 	  0.037 	  0.000
1248295200.116 	  0.037 	  0.000
1248295200.126 	  0.037 	  0.000
1248295200.147 	  0.037 	  0.000
1248295200.167 	  0.037 	  0.000
1248295200.177 	  0.037 	  0.000
1248295200.187 	  0.037 	  0.000
1248295200.208 	  0.037 	  0.000
1248295200.218 	  0.037 	  0.000
1248295200.238 	  0.037 	  0.000
1248295200.248 	  0.037 	  0.000
1248295200.269 	  0.037 	  0.000
1248295200.279 	  0.037 	  0.000
1248295200.299 	  0.037 	  0.000
1248295200.320 	  0.037 	  0.000
1248295200.330 	  0.037 	  0.000
1248295200.340 	  0.037 	  0.000
1248295200.350 	  0.037 	  0.000
1248295200.360 	  0.037 	  0.000
1248295200.370 	  0.037 	  0.000
1248295200.391 	  0.037 	  0.000
1248295200.401 	  0.037 	  0.000
1248295200.411 	  0.037 	  0.000
1248295200.421 	  0.037 	  0.000
1248295200.432 	  0.037 	  0.000
1248295200.442 	  0.037 	  0.000
1248295200.452 	  0.037 	  0.000
1248295200.472 	  0.037 	  0.000
1248295200.482 	  0.037 	  0.000
1248295200.493 	  0.037 	  0.000
1248295200.513 	  0.037 	  0.000
1248295200.533 	  0.037 	  0.000
1248295200.543 	  0.037 	  0.000
1248295200.564 	  0.037 	  0.000
1248295200.574 	  0.037 	  0.000
1248295200.584 	  0.037 	  0.000
1248295200.594 	  0.037 	  0.000
1248295200.604 	  0.086 	 -0.398
1248295200.625 	  0.086 	 -0.398
1248295200.646 	  0.086 	 -0.398
1248295200.666 	  0.086 	 -0.398
1248295200.696 	  0.086 	 -0.398
1248295200.706 	  0.086 	 -0.398
